LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000000

2338 atoms
5 atom types

0.0 44.46 xlo xhi
0.0 47.058 ylo yhi
0.0 21.7 zlo zhi

Masses

1 12.011
2 15.9994
3 1.008
4 22.9898
5 35.453

Atoms # full

1221 1221 1 0.0 32.728 38.858 14.2 0 0 0
1633 1601 2 -0.8476 22.296443948520636 38.969994443737356 11.13539793505497 -1 -1 0
1838 1669 3 0.4238 32.11083002005849 38.41135110701391 11.049514312141921 -1 -1 0
1837 1669 2 -0.8476 31.95281828553429 39.38065289286882 10.861136351078951 -1 -1 0
2025 1731 3 0.4238 30.212026028627232 39.011885170092654 10.963584936213731 0 -1 0
867 867 1 0.0 24.082 40.997 7.5 0 0 0
868 868 1 0.0 22.848 40.284 7.5 0 0 0
955 955 1 0.0 26.553 40.997 7.5 0 0 0
956 956 1 0.0 25.318 40.284 7.5 0 0 0
1043 1043 1 0.0 29.023 40.997 7.5 0 0 0
1044 1044 1 0.0 27.788 40.284 7.5 0 0 0
1131 1131 1 0.0 31.493 40.997 7.5 0 0 0
1132 1132 1 0.0 30.258 40.284 7.5 0 0 0
1220 1220 1 0.0 32.728 40.284 7.5 0 0 0
1888 1686 2 -0.8476 30.861569877262234 41.93209088540183 10.593902842751426 0 -1 0
1844 1671 3 0.4238 28.98000621830875 41.6071273616484 10.698076163834356 -1 -1 0
1889 1686 3 0.4238 31.08951623109552 41.043123136729854 10.196692029063215 0 -1 0
1843 1671 2 -0.8476 28.005321967161176 41.39269262977664 10.761387420450582 -1 -1 0
2042 1737 3 0.4238 26.265193763545895 40.89634574464938 10.642867483491894 0 -1 0
1839 1669 3 0.4238 32.82986737277039 39.859113330537035 10.818005652529285 -1 -1 0
871 871 1 0.0 24.082 40.997 14.2 0 0 0
872 872 1 0.0 22.848 40.284 14.2 0 0 0
959 959 1 0.0 26.553 40.997 14.2 0 0 0
960 960 1 0.0 25.318 40.284 14.2 0 0 0
1047 1047 1 0.0 29.023 40.997 14.2 0 0 0
1048 1048 1 0.0 27.788 40.284 14.2 0 0 0
1135 1135 1 0.0 31.493 40.997 14.2 0 0 0
1136 1136 1 0.0 30.258 40.284 14.2 0 0 0
1224 1224 1 0.0 32.728 40.284 14.2 0 0 0
2041 1737 2 -0.8476 25.34835509892424 40.66800495056018 10.970385493881547 0 -1 0
2043 1737 3 0.4238 24.804004601140406 41.50338790464064 11.046665473560813 0 -1 0
1824 1664 3 0.4238 22.527057370884027 41.615069628752856 11.32718480564822 0 -1 0
866 866 1 0.0 24.082 42.423 7.5 0 0 0
873 873 1 0.0 22.848 43.136 7.5 0 0 0
876 876 1 0.0 22.848 44.562 7.5 0 0 0
954 954 1 0.0 26.553 42.423 7.5 0 0 0
961 961 1 0.0 25.318 43.136 7.5 0 0 0
964 964 1 0.0 25.318 44.562 7.5 0 0 0
1042 1042 1 0.0 29.023 42.423 7.5 0 0 0
1049 1049 1 0.0 27.788 43.136 7.5 0 0 0
1052 1052 1 0.0 27.788 44.562 7.5 0 0 0
1130 1130 1 0.0 31.493 42.423 7.5 0 0 0
1137 1137 1 0.0 30.258 43.136 7.5 0 0 0
1140 1140 1 0.0 30.258 44.562 7.5 0 0 0
1225 1225 1 0.0 32.728 43.136 7.5 0 0 0
1228 1228 1 0.0 32.728 44.562 7.5 0 0 0
2139 1769 3 0.4238 23.7753992832447 42.934441209372274 9.489955670280928 -1 -1 0
2137 1769 2 -0.8476 24.028922234080817 43.02522925271055 10.453015182385137 -1 -1 0
1817 1662 3 0.4238 25.919334967526297 43.95952582108309 10.58306798684923 0 -1 0
1890 1686 3 0.4238 31.703518301323285 42.419870098421804 10.824541586677435 0 -1 0
1599 1589 3 0.4238 30.040623648990504 43.78004200496153 10.77199828372439 0 -1 0
870 870 1 0.0 24.082 42.423 14.2 0 0 0
877 877 1 0.0 22.848 43.136 14.2 0 0 0
880 880 1 0.0 22.848 44.562 14.2 0 0 0
958 958 1 0.0 26.553 42.423 14.2 0 0 0
965 965 1 0.0 25.318 43.136 14.2 0 0 0
968 968 1 0.0 25.318 44.562 14.2 0 0 0
1046 1046 1 0.0 29.023 42.423 14.2 0 0 0
1053 1053 1 0.0 27.788 43.136 14.2 0 0 0
1056 1056 1 0.0 27.788 44.562 14.2 0 0 0
1134 1134 1 0.0 31.493 42.423 14.2 0 0 0
1141 1141 1 0.0 30.258 43.136 14.2 0 0 0
1144 1144 1 0.0 30.258 44.562 14.2 0 0 0
1229 1229 1 0.0 32.728 43.136 14.2 0 0 0
1232 1232 1 0.0 32.728 44.562 14.2 0 0 0
1845 1671 3 0.4238 27.489852019674732 42.23213330718616 10.93352139581787 -1 -1 0
1816 1662 2 -0.8476 26.820595318176256 43.942761424360526 11.016021885329888 0 -1 0
2156 1775 3 0.4238 32.673641869664465 44.12193729144377 11.397738243442976 -1 -1 0
2155 1775 2 -0.8476 33.214825115358316 43.29464949020454 11.247019125843474 -1 -1 0
2138 1769 3 0.4238 23.47246058842173 43.739002591703155 10.878312793534343 -1 -1 0
874 874 1 0.0 24.082 46.701 7.5 0 0 0
875 875 1 0.0 24.082 45.275 7.5 0 0 0
962 962 1 0.0 26.553 46.701 7.5 0 0 0
963 963 1 0.0 26.553 45.275 7.5 0 0 0
1050 1050 1 0.0 29.023 46.701 7.5 0 0 0
1051 1051 1 0.0 29.023 45.275 7.5 0 0 0
1138 1138 1 0.0 31.493 46.701 7.5 0 0 0
1139 1139 1 0.0 31.493 45.275 7.5 0 0 0
2211 1793 3 0.4238 29.22189409782191 46.426679479849355 10.679188776561165 0 -1 0
1598 1589 3 0.4238 28.648873017412843 44.61872789303093 10.60994078179104 0 -1 0
2304 1824 3 0.4238 25.527867835593092 46.14141406386778 10.699092836924336 -1 -1 0
878 878 1 0.0 24.082 46.701 14.2 0 0 0
879 879 1 0.0 24.082 45.275 14.2 0 0 0
966 966 1 0.0 26.553 46.701 14.2 0 0 0
967 967 1 0.0 26.553 45.275 14.2 0 0 0
1054 1054 1 0.0 29.023 46.701 14.2 0 0 0
1055 1055 1 0.0 29.023 45.275 14.2 0 0 0
1142 1142 1 0.0 31.493 46.701 14.2 0 0 0
1143 1143 1 0.0 31.493 45.275 14.2 0 0 0
1818 1662 3 0.4238 26.83271274118465 44.58145732085144 11.785385956942283 0 -1 0
1927 1699 2 -0.8476 31.84950223736117 45.92384619108055 10.940787886999095 -1 -1 0
2302 1824 2 -0.8476 26.119083060675933 46.629787446557856 11.34093047898796 -1 -1 0
1929 1699 3 0.4238 30.918805188999116 45.56732814496913 11.022628226046496 -1 -1 0
1597 1589 2 -0.8476 29.570257420077226 44.63299503502553 10.998331179759306 0 -1 0
1928 1699 3 0.4238 31.81895805615154 46.920195134179124 10.861066805945311 -1 -1 0
1233 1233 1 0.0 35.197 0.356 7.5 0 0 0
1236 1236 1 0.0 35.197 1.782 7.5 0 0 0
1321 1321 1 0.0 37.667 0.356 7.5 0 0 0
1324 1324 1 0.0 37.667 1.782 7.5 0 0 0
1409 1409 1 0.0 40.137 0.356 7.5 0 0 0
1412 1412 1 0.0 40.137 1.782 7.5 0 0 0
1497 1497 1 0.0 42.608 0.356 7.5 0 0 0
1500 1500 1 0.0 42.608 1.782 7.5 0 0 0
1772 1647 3 0.4238 42.32717822050165 1.682814111003291 10.822860372878818 -1 0 0
1237 1237 1 0.0 35.197 0.356 14.2 0 0 0
1240 1240 1 0.0 35.197 1.782 14.2 0 0 0
1325 1325 1 0.0 37.667 0.356 14.2 0 0 0
1328 1328 1 0.0 37.667 1.782 14.2 0 0 0
1413 1413 1 0.0 40.137 0.356 14.2 0 0 0
1416 1416 1 0.0 40.137 1.782 14.2 0 0 0
1501 1501 1 0.0 42.608 0.356 14.2 0 0 0
1504 1504 1 0.0 42.608 1.782 14.2 0 0 0
1715 1628 3 0.4238 33.62682057936639 2.3225035129406404 10.982635555332363 -1 0 0
1852 1674 2 -0.8476 40.47050381774897 1.766814052963514 10.881712712478963 -1 0 0
1854 1674 3 0.4238 39.77107566670347 1.0597995928204993 10.986268111878355 -1 0 0
1771 1647 2 -0.8476 43.31450881249112 1.789969986489861 10.939889935291246 -1 0 0
2330 1834 4 1.0 36.345428861538544 0.8771107231552856 11.051192196719388 -1 0 0
1773 1647 3 0.4238 43.72451129665901 0.9008147188600305 11.143116074589035 -1 0 0
1146 1146 1 0.0 33.962 3.921 7.5 0 0 0
1147 1147 1 0.0 33.962 2.495 7.5 0 0 0
1234 1234 1 0.0 36.432 3.921 7.5 0 0 0
1235 1235 1 0.0 36.432 2.495 7.5 0 0 0
1241 1241 1 0.0 35.197 4.634 7.5 0 0 0
1322 1322 1 0.0 38.902 3.921 7.5 0 0 0
1323 1323 1 0.0 38.902 2.495 7.5 0 0 0
1329 1329 1 0.0 37.667 4.634 7.5 0 0 0
1410 1410 1 0.0 41.372 3.921 7.5 0 0 0
1411 1411 1 0.0 41.372 2.495 7.5 0 0 0
1417 1417 1 0.0 40.137 4.634 7.5 0 0 0
1498 1498 1 0.0 43.843 3.921 7.5 0 0 0
1499 1499 1 0.0 43.843 2.495 7.5 0 0 0
1505 1505 1 0.0 42.608 4.634 7.5 0 0 0
1896 1688 3 0.4238 37.027866007244256 3.3328667118185376 9.914853649483856 -1 0 0
1894 1688 2 -0.8476 37.71080479638376 2.78593237838136 10.399061711222414 -1 0 0
1895 1688 3 0.4238 38.48375473469722 3.367073817369585 10.653666089558854 -1 0 0
1150 1150 1 0.0 33.962 3.921 14.2 0 0 0
1151 1151 1 0.0 33.962 2.495 14.2 0 0 0
1238 1238 1 0.0 36.432 3.921 14.2 0 0 0
1239 1239 1 0.0 36.432 2.495 14.2 0 0 0
1245 1245 1 0.0 35.197 4.634 14.2 0 0 0
1326 1326 1 0.0 38.902 3.921 14.2 0 0 0
1327 1327 1 0.0 38.902 2.495 14.2 0 0 0
1333 1333 1 0.0 37.667 4.634 14.2 0 0 0
1414 1414 1 0.0 41.372 3.921 14.2 0 0 0
1415 1415 1 0.0 41.372 2.495 14.2 0 0 0
1421 1421 1 0.0 40.137 4.634 14.2 0 0 0
1502 1502 1 0.0 43.843 3.921 14.2 0 0 0
1503 1503 1 0.0 43.843 2.495 14.2 0 0 0
1509 1509 1 0.0 42.608 4.634 14.2 0 0 0
2089 1753 2 -0.8476 39.90543360272651 4.826901545435688 11.084899567397402 -1 0 0
1716 1628 3 0.4238 34.46654827265879 3.5921237048243833 11.573860977472568 -1 0 0
1714 1628 2 -0.8476 34.52742507719997 2.6375987655770374 11.282011969904577 -1 0 0
1898 1689 3 0.4238 42.38325590316004 4.09219798660779 11.62846402737917 -1 0 0
1853 1674 3 0.4238 40.09211405311814 2.6524106465826565 11.151044059059378 -1 0 0
2091 1753 3 0.4238 40.89632120434699 4.912217040492873 10.980675435437877 -1 0 0
1155 1155 1 0.0 33.962 6.773 7.5 0 0 0
1243 1243 1 0.0 36.432 6.773 7.5 0 0 0
1244 1244 1 0.0 35.197 6.06 7.5 0 0 0
1331 1331 1 0.0 38.902 6.773 7.5 0 0 0
1332 1332 1 0.0 37.667 6.06 7.5 0 0 0
1419 1419 1 0.0 41.372 6.773 7.5 0 0 0
1420 1420 1 0.0 40.137 6.06 7.5 0 0 0
1507 1507 1 0.0 43.843 6.773 7.5 0 0 0
1508 1508 1 0.0 42.608 6.06 7.5 0 0 0
1745 1638 3 0.4238 33.51929732831666 6.069815359957174 10.7279137215043 -1 0 0
1159 1159 1 0.0 33.962 6.773 14.2 0 0 0
1247 1247 1 0.0 36.432 6.773 14.2 0 0 0
1248 1248 1 0.0 35.197 6.06 14.2 0 0 0
1335 1335 1 0.0 38.902 6.773 14.2 0 0 0
1336 1336 1 0.0 37.667 6.06 14.2 0 0 0
1423 1423 1 0.0 41.372 6.773 14.2 0 0 0
1424 1424 1 0.0 40.137 6.06 14.2 0 0 0
1511 1511 1 0.0 43.843 6.773 14.2 0 0 0
1512 1512 1 0.0 42.608 6.06 14.2 0 0 0
1749 1639 3 0.4238 37.77749661035617 6.485782649961679 10.969779499780136 -1 0 0
1747 1639 2 -0.8476 36.839711360989526 6.187992825153274 11.148328998317258 -1 0 0
1744 1638 2 -0.8476 34.10721106106145 5.397325229912901 11.177485143545425 -1 0 0
1746 1638 3 0.4238 35.04206812192757 5.749415886397265 11.22302958729423 -1 0 0
1897 1689 2 -0.8476 42.487866919706576 5.029370329953122 11.295650486779717 -1 0 0
1748 1639 3 0.4238 36.848030315960806 5.441290579530551 11.813435353531831 -1 0 0
1752 1640 3 0.4238 42.17091031245396 6.857242306463066 11.12687543501239 -1 0 0
2090 1753 3 0.4238 39.52055074459105 5.7115901856088085 11.347941718427952 -1 0 0
1899 1689 3 0.4238 43.450919150179615 5.294441393114204 11.343276050080068 -1 0 0
1154 1154 1 0.0 33.962 8.2 7.5 0 0 0
1242 1242 1 0.0 36.432 8.2 7.5 0 0 0
1249 1249 1 0.0 35.197 8.912 7.5 0 0 0
1330 1330 1 0.0 38.902 8.2 7.5 0 0 0
1337 1337 1 0.0 37.667 8.912 7.5 0 0 0
1418 1418 1 0.0 41.372 8.2 7.5 0 0 0
1425 1425 1 0.0 40.137 8.912 7.5 0 0 0
1506 1506 1 0.0 43.843 8.2 7.5 0 0 0
1513 1513 1 0.0 42.608 8.912 7.5 0 0 0
1779 1649 3 0.4238 36.65473848462407 9.507887070450856 10.692286023858495 -1 0 0
1751 1640 3 0.4238 42.523656213852014 8.393752692749436 10.701043879746345 -1 0 0
2240 1803 3 0.4238 34.369804477786715 8.124342338232873 10.275455441250891 -1 0 0
1809 1659 3 0.4238 40.04775676865819 7.781059982240468 10.768489752790819 -1 0 0
2239 1803 2 -0.8476 35.1502113717707 8.571100497128906 10.712916951424862 -1 0 0
1792 1654 2 -0.8476 44.2594289885559 8.735323997624961 10.73682288902855 -1 0 0
1807 1659 2 -0.8476 39.085258561836795 7.547493326328632 10.630486133398348 -1 0 0
1808 1659 3 0.4238 38.596857272865606 8.343858533953119 10.27374129919696 -1 0 0
2003 1724 3 0.4238 40.91681041002201 9.754429746967094 10.474421583885915 -1 0 0
1158 1158 1 0.0 33.962 8.2 14.2 0 0 0
1246 1246 1 0.0 36.432 8.2 14.2 0 0 0
1253 1253 1 0.0 35.197 8.912 14.2 0 0 0
1334 1334 1 0.0 38.902 8.2 14.2 0 0 0
1341 1341 1 0.0 37.667 8.912 14.2 0 0 0
1422 1422 1 0.0 41.372 8.2 14.2 0 0 0
1429 1429 1 0.0 40.137 8.912 14.2 0 0 0
1510 1510 1 0.0 43.843 8.2 14.2 0 0 0
1517 1517 1 0.0 42.608 8.912 14.2 0 0 0
2241 1803 3 0.4238 35.73752375830816 7.879526078021535 11.133380488912305 -1 0 0
1750 1640 2 -0.8476 41.801939212954146 7.780822765042236 11.022667098331883 -1 0 0
1794 1654 3 0.4238 43.84751741677777 9.575339970731246 11.089954529754115 -1 0 0
1163 1163 1 0.0 33.962 11.051 7.5 0 0 0
1251 1251 1 0.0 36.432 11.051 7.5 0 0 0
1252 1252 1 0.0 35.197 10.338 7.5 0 0 0
1339 1339 1 0.0 38.902 11.051 7.5 0 0 0
1340 1340 1 0.0 37.667 10.338 7.5 0 0 0
1427 1427 1 0.0 41.372 11.051 7.5 0 0 0
1428 1428 1 0.0 40.137 10.338 7.5 0 0 0
1515 1515 1 0.0 43.843 11.051 7.5 0 0 0
1516 1516 1 0.0 42.608 10.338 7.5 0 0 0
1778 1649 3 0.4238 37.44689808339912 10.92978823776361 10.823843395194125 -1 0 0
1777 1649 2 -0.8476 37.5516597066237 9.948892476003262 10.65992603504309 -1 0 0
2004 1724 3 0.4238 39.317464941897356 10.059785596078282 10.598834800247555 -1 0 0
2002 1724 2 -0.8476 40.23292329627905 10.452590258340585 10.686247707539204 -1 0 0
1925 1698 3 0.4238 40.40452551162043 12.17368388405901 10.819421602175762 -1 0 0
1167 1167 1 0.0 33.962 11.051 14.2 0 0 0
1255 1255 1 0.0 36.432 11.051 14.2 0 0 0
1256 1256 1 0.0 35.197 10.338 14.2 0 0 0
1343 1343 1 0.0 38.902 11.051 14.2 0 0 0
1344 1344 1 0.0 37.667 10.338 14.2 0 0 0
1431 1431 1 0.0 41.372 11.051 14.2 0 0 0
1432 1432 1 0.0 40.137 10.338 14.2 0 0 0
1519 1519 1 0.0 43.843 11.051 14.2 0 0 0
1520 1520 1 0.0 42.608 10.338 14.2 0 0 0
2060 1743 3 0.4238 35.45163145958253 11.80784831880154 11.080311572451556 -1 0 0
2059 1743 2 -0.8476 34.68901196802997 11.195644945173418 11.289162462476135 -1 0 0
1919 1696 3 0.4238 43.27384118914102 12.132593094587634 10.942279326776013 -1 0 0
1920 1696 3 0.4238 42.772102373633864 10.966163842805203 11.969083682239447 -1 0 0
1918 1696 2 -0.8476 43.3339404517068 11.159507426526227 11.16474779770185 -1 0 0
2061 1743 3 0.4238 35.028608813209964 10.259598389310563 11.381310901651277 -1 0 0
1162 1162 1 0.0 33.962 12.478 7.5 0 0 0
1250 1250 1 0.0 36.432 12.478 7.5 0 0 0
1257 1257 1 0.0 35.197 13.191 7.5 0 0 0
1260 1260 1 0.0 35.197 14.616 7.5 0 0 0
1338 1338 1 0.0 38.902 12.478 7.5 0 0 0
1345 1345 1 0.0 37.667 13.191 7.5 0 0 0
1348 1348 1 0.0 37.667 14.616 7.5 0 0 0
1426 1426 1 0.0 41.372 12.478 7.5 0 0 0
1433 1433 1 0.0 40.137 13.191 7.5 0 0 0
1436 1436 1 0.0 40.137 14.616 7.5 0 0 0
1514 1514 1 0.0 43.843 12.478 7.5 0 0 0
1521 1521 1 0.0 42.608 13.191 7.5 0 0 0
1524 1524 1 0.0 42.608 14.616 7.5 0 0 0
2214 1794 3 0.4238 34.75285517739609 14.294643264675042 10.321690165236934 -1 0 0
2212 1794 2 -0.8476 33.850563872041974 13.884032727941664 10.45310337588709 -1 0 0
1924 1698 2 -0.8476 40.482626820292886 13.134498363075942 10.553459698556276 -1 0 0
1926 1698 3 0.4238 40.00362625074257 13.280751077260023 9.687914446129758 -1 0 0
2178 1782 3 0.4238 37.15508750512386 13.836670912999022 10.725842752543688 -1 0 0
2142 1770 3 0.4238 43.61307835489999 14.663139408800035 10.563619914883395 -1 0 0
2141 1770 3 0.4238 42.2978196485209 13.705443258367975 10.703401685254079 -1 0 0
2140 1770 2 -0.8476 43.296817561106174 13.731030841630583 10.740121015782776 -1 0 0
1166 1166 1 0.0 33.962 12.478 14.2 0 0 0
1254 1254 1 0.0 36.432 12.478 14.2 0 0 0
1261 1261 1 0.0 35.197 13.191 14.2 0 0 0
1264 1264 1 0.0 35.197 14.616 14.2 0 0 0
1342 1342 1 0.0 38.902 12.478 14.2 0 0 0
1349 1349 1 0.0 37.667 13.191 14.2 0 0 0
1352 1352 1 0.0 37.667 14.616 14.2 0 0 0
1430 1430 1 0.0 41.372 12.478 14.2 0 0 0
1437 1437 1 0.0 40.137 13.191 14.2 0 0 0
1440 1440 1 0.0 40.137 14.616 14.2 0 0 0
1518 1518 1 0.0 43.843 12.478 14.2 0 0 0
1525 1525 1 0.0 42.608 13.191 14.2 0 0 0
1528 1528 1 0.0 42.608 14.616 14.2 0 0 0
2213 1794 3 0.4238 33.953633258690765 12.97507673413746 10.857053768535483 -1 0 0
2177 1782 3 0.4238 37.44688218179163 13.068416660835823 12.136965594118188 -1 0 0
2176 1782 2 -0.8476 37.20193192539785 12.944630733432467 11.175364641360177 -1 0 0
1170 1170 1 0.0 33.962 16.755 7.5 0 0 0
1171 1171 1 0.0 33.962 15.329 7.5 0 0 0
1258 1258 1 0.0 36.432 16.755 7.5 0 0 0
1259 1259 1 0.0 36.432 15.329 7.5 0 0 0
1346 1346 1 0.0 38.902 16.755 7.5 0 0 0
1347 1347 1 0.0 38.902 15.329 7.5 0 0 0
1434 1434 1 0.0 41.372 16.755 7.5 0 0 0
1435 1435 1 0.0 41.372 15.329 7.5 0 0 0
1522 1522 1 0.0 43.843 16.755 7.5 0 0 0
1523 1523 1 0.0 43.843 15.329 7.5 0 0 0
1831 1667 2 -0.8476 36.933650166576946 15.481263931382113 10.28339079304994 -1 0 0
1832 1667 3 0.4238 37.87899433360654 15.788436549111745 10.392795177449978 -1 0 0
2235 1801 3 0.4238 34.085764614128216 16.93328499577389 10.510072966019223 -1 0 0
1833 1667 3 0.4238 36.31222849863664 16.242251285656813 10.46975956306824 -1 0 0
2233 1801 2 -0.8476 35.03983002499211 17.232883710802614 10.510551920526341 -1 0 0
1684 1618 2 -0.8476 39.550569169443555 15.944452497542125 10.744634517116452 -1 0 0
1724 1631 3 0.4238 43.109741393736 16.87944083450687 10.57901021669083 -1 0 0
1723 1631 2 -0.8476 42.13645330514422 16.872879284281264 10.808503450508983 -1 0 0
1686 1618 3 0.4238 40.46295281046143 16.345864098854392 10.664479861996515 -1 0 0
1174 1174 1 0.0 33.962 16.755 14.2 0 0 0
1175 1175 1 0.0 33.962 15.329 14.2 0 0 0
1262 1262 1 0.0 36.432 16.755 14.2 0 0 0
1263 1263 1 0.0 36.432 15.329 14.2 0 0 0
1350 1350 1 0.0 38.902 16.755 14.2 0 0 0
1351 1351 1 0.0 38.902 15.329 14.2 0 0 0
1438 1438 1 0.0 41.372 16.755 14.2 0 0 0
1439 1439 1 0.0 41.372 15.329 14.2 0 0 0
1526 1526 1 0.0 43.843 16.755 14.2 0 0 0
1527 1527 1 0.0 43.843 15.329 14.2 0 0 0
1685 1618 3 0.4238 39.6320551758289 14.960159325841829 10.901245121912345 -1 0 0
1179 1179 1 0.0 33.962 19.607 7.5 0 0 0
1265 1265 1 0.0 35.197 17.468 7.5 0 0 0
1267 1267 1 0.0 36.432 19.607 7.5 0 0 0
1268 1268 1 0.0 35.197 18.894 7.5 0 0 0
1353 1353 1 0.0 37.667 17.468 7.5 0 0 0
1355 1355 1 0.0 38.902 19.607 7.5 0 0 0
1356 1356 1 0.0 37.667 18.894 7.5 0 0 0
1441 1441 1 0.0 40.137 17.468 7.5 0 0 0
1443 1443 1 0.0 41.372 19.607 7.5 0 0 0
1444 1444 1 0.0 40.137 18.894 7.5 0 0 0
1529 1529 1 0.0 42.608 17.468 7.5 0 0 0
1531 1531 1 0.0 43.843 19.607 7.5 0 0 0
1532 1532 1 0.0 42.608 18.894 7.5 0 0 0
2011 1727 2 -0.8476 40.875707978325075 19.358554838875786 10.435622188973984 -1 0 0
2013 1727 3 0.4238 40.08216694313856 19.399658358262755 9.828494824546924 -1 0 0
2234 1801 3 0.4238 35.08245103324976 18.210022348597402 10.302264717454493 -1 0 0
1725 1631 3 0.4238 41.73339390247966 17.75824062034162 10.57681759393096 -1 0 0
1183 1183 1 0.0 33.962 19.607 14.2 0 0 0
1269 1269 1 0.0 35.197 17.468 14.2 0 0 0
1271 1271 1 0.0 36.432 19.607 14.2 0 0 0
1272 1272 1 0.0 35.197 18.894 14.2 0 0 0
1357 1357 1 0.0 37.667 17.468 14.2 0 0 0
1359 1359 1 0.0 38.902 19.607 14.2 0 0 0
1360 1360 1 0.0 37.667 18.894 14.2 0 0 0
1445 1445 1 0.0 40.137 17.468 14.2 0 0 0
1447 1447 1 0.0 41.372 19.607 14.2 0 0 0
1448 1448 1 0.0 40.137 18.894 14.2 0 0 0
1533 1533 1 0.0 42.608 17.468 14.2 0 0 0
1535 1535 1 0.0 43.843 19.607 14.2 0 0 0
1536 1536 1 0.0 42.608 18.894 14.2 0 0 0
2286 1818 3 0.4238 38.57094072822408 17.814580315462656 10.888277875768757 -1 0 0
2285 1818 3 0.4238 37.50383672884357 18.013968472438542 12.108179140066063 -1 0 0
2284 1818 2 -0.8476 37.862951397408104 18.412425881567124 11.26421929568004 -1 0 0
1178 1178 1 0.0 33.962 21.033 7.5 0 0 0
1266 1266 1 0.0 36.432 21.033 7.5 0 0 0
1273 1273 1 0.0 35.197 21.746 7.5 0 0 0
1354 1354 1 0.0 38.902 21.033 7.5 0 0 0
1361 1361 1 0.0 37.667 21.746 7.5 0 0 0
1442 1442 1 0.0 41.372 21.033 7.5 0 0 0
1449 1449 1 0.0 40.137 21.746 7.5 0 0 0
1530 1530 1 0.0 43.843 21.033 7.5 0 0 0
1537 1537 1 0.0 42.608 21.746 7.5 0 0 0
1616 1595 3 0.4238 43.05136714715571 20.9636351194864 10.409739818865393 -1 0 0
1615 1595 2 -0.8476 42.912798239650115 21.939191905504213 10.580290745453409 -1 0 0
2305 1825 2 -0.8476 37.76983480803845 21.060369550317226 10.720435060655355 -1 0 0
2306 1825 3 0.4238 38.72371613706885 21.354692412032243 10.779463448042138 -1 0 0
2307 1825 3 0.4238 37.71865656988275 20.06921024914286 10.842844266476867 -1 0 0
1182 1182 1 0.0 33.962 21.033 14.2 0 0 0
1270 1270 1 0.0 36.432 21.033 14.2 0 0 0
1277 1277 1 0.0 35.197 21.746 14.2 0 0 0
1358 1358 1 0.0 38.902 21.033 14.2 0 0 0
1365 1365 1 0.0 37.667 21.746 14.2 0 0 0
1446 1446 1 0.0 41.372 21.033 14.2 0 0 0
1453 1453 1 0.0 40.137 21.746 14.2 0 0 0
1534 1534 1 0.0 43.843 21.033 14.2 0 0 0
1541 1541 1 0.0 42.608 21.746 14.2 0 0 0
1989 1719 3 0.4238 41.25289757863826 21.880674195962367 10.914975468921877 -1 0 0
1987 1719 2 -0.8476 40.32032556960925 21.75899177306684 11.25483251407378 -1 0 0
2325 1831 3 0.4238 35.812761303584075 20.401340734407174 11.132035707231251 -1 0 0
2323 1831 2 -0.8476 34.86417286033518 20.2976865178884 11.431094273798848 -1 0 0
2324 1831 3 0.4238 34.45194868088617 21.200828330243787 11.55112424882425 -1 0 0
2012 1727 3 0.4238 40.93459966172646 20.20492753244732 10.964948282050939 -1 0 0
1187 1187 1 0.0 33.962 23.885 7.5 0 0 0
1275 1275 1 0.0 36.432 23.885 7.5 0 0 0
1276 1276 1 0.0 35.197 23.172 7.5 0 0 0
1363 1363 1 0.0 38.902 23.885 7.5 0 0 0
1364 1364 1 0.0 37.667 23.172 7.5 0 0 0
1451 1451 1 0.0 41.372 23.885 7.5 0 0 0
1452 1452 1 0.0 40.137 23.172 7.5 0 0 0
1539 1539 1 0.0 43.843 23.885 7.5 0 0 0
1540 1540 1 0.0 42.608 23.172 7.5 0 0 0
2119 1763 2 -0.8476 36.023546247462555 23.295332887637787 10.545955136741833 -1 0 0
1617 1595 3 0.4238 43.79697548907074 22.37883374876464 10.738232524726852 -1 0 0
2172 1780 3 0.4238 38.35041230528733 23.813757453956846 10.392161042161847 -1 0 0
2078 1749 3 0.4238 42.10803832411788 23.963161446556715 10.554394405321798 -1 0 0
2120 1763 3 0.4238 36.61752770052831 22.490907190800492 10.55523342950611 -1 0 0
2121 1763 3 0.4238 35.06804536549334 23.003640109893357 10.501976027796559 -1 0 0
2079 1749 3 0.4238 40.62602671998656 24.64440242846256 10.475791074829887 -1 0 0
1191 1191 1 0.0 33.962 23.885 14.2 0 0 0
1279 1279 1 0.0 36.432 23.885 14.2 0 0 0
1280 1280 1 0.0 35.197 23.172 14.2 0 0 0
1367 1367 1 0.0 38.902 23.885 14.2 0 0 0
1368 1368 1 0.0 37.667 23.172 14.2 0 0 0
1455 1455 1 0.0 41.372 23.885 14.2 0 0 0
1456 1456 1 0.0 40.137 23.172 14.2 0 0 0
1543 1543 1 0.0 43.843 23.885 14.2 0 0 0
1544 1544 1 0.0 42.608 23.172 14.2 0 0 0
1693 1621 2 -0.8476 33.35382008620789 22.559168184608687 11.01109076831187 -1 0 0
2170 1780 2 -0.8476 38.888143835055466 24.49810083260261 10.884623287416453 -1 0 0
1988 1719 3 0.4238 40.19119870337263 22.310726731708026 12.078795357100658 -1 0 0
1186 1186 1 0.0 33.962 25.311 7.5 0 0 0
1274 1274 1 0.0 36.432 25.311 7.5 0 0 0
